panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_tpers,ach_retsgn,ach_volpers,ach_retac,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
tpers~POOL~L0.952679~4,DRAW,MA-RS,0.75,M,tpers,POOL,0.952679,4,0.9560367798078144,6,0.9560367798078144,0.48931079033477193,0.9447207576675315,-0.031130109682830833,0.05719370630067688,0.45555183545056677,-0.32577285429192393,0.5263022964960347,0.410537055972177,0.6372753258178494,0.07546593339807361,0.046064212737426224,0.36730261609601544,-0.32577285429192504,4.617896229079589,-0.03374768354460511,-0.19818114909434648,-0.04123579008120548,-0.27525874246109894,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.952679~4,DRAW,EWall,1.0,W,tpers,POOL,0.952679,4,0.9560367798078144,6,0.9560367798078144,0.48931079033477193,0.9447207576675315,-0.031130109682830833,0.12043318719774465,0.6617909238473659,-0.38836140726048607,0.6214397820543889,0.7032189963222923,0.6747077920626099,0.11340656580031205,0.12479495219755177,0.6573051791106603,-0.3883614072604862,1.834374832975519,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.952679~4,DRAW,MA-RS,1.0,W,tpers,POOL,0.952679,4,0.9560367798078144,6,0.9560367798078144,0.48931079033477193,0.9447207576675315,-0.031130109682830833,0.061821363204036306,0.3946137434503221,-0.5028879086037819,0.4372881789609079,0.37889581439843956,0.5494009828874673,0.08132255821058099,0.049953533985097165,0.3289329082780095,-0.5028879086037814,14.623525230493991,-0.058611823993708345,-0.26717718039704386,-0.12530680917514259,-0.32837227083265086,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.952679~4,DRAW,EWall,1.0,M,tpers,POOL,0.952679,4,0.9560367798078144,6,0.9560367798078144,0.48931079033477193,0.9447207576675315,-0.031130109682830833,0.11856075480700756,0.6560594307927309,-0.3791126209451716,0.6337331188178822,0.6834238736284466,0.6833033603007989,0.11483626433362049,0.12086720798920969,0.6437662874079308,-0.37911262094517206,0.9195658504566259,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.952679~4,DRAW,MA-RS,1.0,M,tpers,POOL,0.952679,4,0.9560367798078144,6,0.9560367798078144,0.48931079033477193,0.9447207576675315,-0.031130109682830833,0.07350391147537039,0.46163766925809685,-0.4213453222202945,0.5338843125809802,0.4163764786176308,0.6461501888275853,0.09978688838045646,0.05758629615297184,0.37267465196808397,-0.4213453222202951,6.104759992593105,-0.045056843331637175,-0.19442176153463403,-0.03715317147321351,-0.2710916354398469,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.952679~5,DRAW,EWall,0.5,W,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,0.06050871927919932,0.6734750321801639,-0.20767906397326363,0.6860913564816937,0.6791360971702579,0.7025175097502404,0.05577726696429619,0.06344144361611015,0.6632710692175618,-0.2076790639732634,0.9199797756983724,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.952679~5,DRAW,MA-RS,0.5,W,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,0.0019419771248119222,0.06571830842667858,-0.2382138927793377,0.0881810935028303,0.05221317597628795,0.16886646940733882,0.009487575320222374,-0.0026899744522841385,0.0190749076953311,-0.23821389277934024,7.941161780002274,-0.0585667421543874,-0.6077567237534853,-0.5336510403429016,-0.6441961615222307,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.952679~5,DRAW,EWall,0.5,M,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,0.05848435999253532,0.6611231306904066,-0.2009797448312325,0.6705657160354027,0.6675765729868302,0.6997557203374202,0.055273370222780116,0.060472341610086966,0.6451989957420571,-0.20097974483123282,0.4512985796797784,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,CAGR",False
tpers~POOL~L0.952679~5,DRAW,MA-RS,0.5,M,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,0.030454175416756213,0.37196150556628643,-0.21015478788819064,0.6099109405544495,0.2323499137025471,0.7220518013405522,0.050873865986672984,0.018041691608982058,0.2259360090199477,-0.21015478788819053,3.161247741000497,-0.028030184575779105,-0.2891616251241202,0.022296081003132073,-0.4192629867221094,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.952679~5,DRAW,EWall,0.75,W,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,0.08855746442494805,0.6731738974429173,-0.29882262703285345,0.6888886845427158,0.6766838042330134,0.7055559288563925,0.0825210068251403,0.09230237492557958,0.661335370292526,-0.298822627032854,1.3599602351025215,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.952679~5,DRAW,MA-RS,0.75,W,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,6.47450199315891e-05,0.06553521090976058,-0.3433009037266248,0.09093879347908682,0.0500382430908252,0.17157674409814286,0.012653976783311816,-0.007632045534795129,0.017617242983379796,-0.3433009037266257,11.827991986033771,-0.08849271940501646,-0.6076386865331568,-0.5339791847582497,-0.6437181273091462,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.952679~5,DRAW,EWall,0.75,M,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,0.08591892808924961,0.661590592130014,-0.29358690689300093,0.6733530638753443,0.6667056842177158,0.7019108901177019,0.08177390873433898,0.08848681619995746,0.6450155761719101,-0.29358690689300093,0.6684566894425713,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.952679~5,DRAW,MA-RS,0.75,M,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,0.04362275426743234,0.3772053408009878,-0.30763750050381744,0.6161010824744204,0.23836736856125207,0.7277912712792873,0.0759021890638627,0.024172643116753045,0.2320479328680856,-0.3076375005038172,4.701813337555149,-0.04229617382181727,-0.28438525132902626,0.02588038116158542,-0.4129676433038245,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.952679~5,DRAW,EWall,1.0,W,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,0.11486151756285601,0.6726477229606672,-0.3821501567245056,0.6915241179374548,0.6739865233632483,0.7084354353449375,0.10834112710070198,0.11890764891402417,0.6591575788233126,-0.3821501567245056,1.828095882826795,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.952679~5,DRAW,MA-RS,1.0,W,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,-0.0037231065578983147,0.06538926489223354,-0.4387583870295044,0.09368701388374034,0.04794306648635057,0.17428138757201042,0.014748776382964346,-0.014962962989243489,0.016229045870360958,-0.4387583870295052,15.665293731564155,-0.11858462412075432,-0.6072584580684337,-0.5341540477729271,-0.6429285329529516,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.952679~5,DRAW,EWall,1.0,M,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,0.11196147265513479,0.6618951631186986,-0.38122876266367645,0.6761516490922216,0.6656824825523723,0.7041157634162952,0.10740788153718883,0.11478311257102569,0.6446431111392315,-0.38122876266367656,0.8977870310315327,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.952679~5,DRAW,MA-RS,1.0,M,tpers,POOL,0.952679,5,0.9546941015841379,9,0.9546941015841379,0.4890207163820317,0.9488646701041509,-0.04474739393228702,0.05535281942572401,0.3827170208617005,-0.39974120511388334,0.6223310169631919,0.24518849175324894,0.7335854845496746,0.10060615240576087,0.02833879159283681,0.2388288233816266,-0.39974120511388234,6.219016393785826,-0.05660865322941078,-0.27917814225699805,0.029469721133379423,-0.40581428775760486,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~0,DRAW,EWall,0.5,W,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.06006962544439598,0.6222944796111761,-0.24766789285481217,0.6449674858814797,0.6230346448474325,0.6488355417326849,0.05442423608119529,0.06357129820749252,0.6145603949795493,-0.24766789285481217,0.9682296457123446,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~0,DRAW,MA-RS,0.5,W,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.012652498846155602,0.18303322302042482,-0.2706095341325627,0.2942394778532769,0.10828917766082825,0.3151207938548729,0.021799644975063703,0.007044183013495964,0.12046641938820313,-0.27060953413256117,7.204392571443516,-0.04741712659824038,-0.4392612565907513,-0.33371474787781197,-0.49409397559134616,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~0,DRAW,EWall,0.5,M,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.056796508797050116,0.5996216482950795,-0.23584653627325636,0.6272837430310472,0.5957996189701691,0.6394018767166235,0.05288638424860315,0.05921864663081977,0.58500638749684,-0.23584653627325614,0.48197022523442756,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~0,DRAW,MA-RS,0.5,M,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.02675317866440796,0.3310192510801199,-0.252623831964198,0.40003142176746975,0.2880274895010035,0.4162181797825137,0.03068004462141216,0.024335428402477044,0.29109162468442207,-0.25262383196419513,3.0147586919004876,-0.030043330132642154,-0.26860239721495954,-0.22318369693410983,-0.2939147628124179,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~0,DRAW,EWall,0.75,W,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.08718130400745117,0.621597705318631,-0.3529183242082572,0.6469004168133965,0.6206369546722106,0.6512561403703658,0.08001303561414819,0.09163216255932771,0.6124078321419636,-0.3529183242082572,1.4307009275346727,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~0,DRAW,MA-RS,0.75,W,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.01586364831800413,0.18334010897655567,-0.3844660274782986,0.29814764172390007,0.10619610590772878,0.31975500395305906,0.03108882939072255,0.006573108004864325,0.11877897676561788,-0.3844660274782974,10.730457780523036,-0.07131765568944703,-0.43825759634207534,-0.3315011364173068,-0.4936288553763457,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~0,DRAW,EWall,0.75,M,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.08261227450073583,0.5994139852530748,-0.34155894698948575,0.6298106520936501,0.5940274077817864,0.6438061724503704,0.07817610431102939,0.08536116005742378,0.5827192332268587,-0.3415589469894855,0.712424337204388,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~0,DRAW,MA-RS,0.75,M,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.03766003368909221,0.3345319109592524,-0.3640587303711119,0.4068793240793453,0.28944891674332385,0.42531230445532475,0.04507094135143963,0.03310934155388989,0.29202325272130736,-0.36405873037111025,4.488142496914728,-0.04495224081164362,-0.2648820742938224,-0.21849386799504567,-0.29069598050555134,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~0,DRAW,EWall,1.0,W,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.11202344041203482,0.6207088256953202,-0.44697157326921144,0.6486970558218971,0.6180600810959159,0.6535541305120313,0.10433507088902538,0.11679848077264698,0.6100594055696613,-0.44697157326921155,1.920455788230324,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.960691~0,DRAW,MA-RS,1.0,W,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.01688595838441964,0.1834668698520862,-0.48521094697856615,0.3020419932664181,0.10384089703403511,0.32439213371625264,0.03924806457630714,0.003316170317529954,0.11684929293664074,-0.4852109469785668,14.214744479154518,-0.09513748202761518,-0.43724195584323394,-0.3291619967957786,-0.49321011263302056,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~0,DRAW,EWall,1.0,M,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.10647562565022017,0.5991393929471227,-0.4394740364273827,0.6323339054012521,0.5923292372314909,0.6482491690780381,0.10258079216855909,0.10888793908933847,0.5804278076605683,-0.43947403642738225,0.9553001665901679,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.960691~0,DRAW,MA-RS,1.0,M,tpers,POOL,0.960691,0,0.9620055187754377,9,0.9620055187754377,0.4935550149815425,0.947543338019149,-0.029228336697468098,0.046806800292916284,0.3381352349259875,-0.46562485169778844,0.41375459563192274,0.2911193794995153,0.43447674382662477,0.058779778341295774,0.03948003368478714,0.2931352041191432,-0.4656248516977882,5.942334196614994,-0.05966882535730389,-0.2610041580211352,-0.21377242525141332,-0.28729260354142516,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~1,DRAW,EWall,0.5,W,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.073797115587656,0.6972089689296935,-0.27392132759564725,0.7033086197792696,0.7108561826980723,0.7236581581763345,0.0671465067890411,0.07792521002135633,0.6892434017481456,-0.27392132759564713,1.0354332148059968,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~1,DRAW,MA-RS,0.5,W,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.03926405283347689,0.43680459601086447,-0.19329432598551177,0.34487844830797254,0.5124894483236315,0.4450193680586247,0.03432896226966364,0.04232371306399951,0.4374402286918086,-0.19329432598551055,7.392488053866226,-0.03453306275417911,-0.26040437291882906,-0.2786387901177098,-0.251803173056337,False,"H1,H2,OOS,CAGR",False
tpers~POOL~L0.960691~1,DRAW,EWall,0.5,M,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.07233254102461872,0.6949795928786832,-0.25709945682439717,0.7087816034417338,0.7019363604612233,0.7343305563608293,0.06765654636516483,0.07523065318787814,0.6797979774370412,-0.2570994568243974,0.519599838671767,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~1,DRAW,MA-RS,0.5,M,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.050397697741921155,0.530598415611545,-0.22952659551621046,0.41699462811236077,0.6238705181796997,0.5271390087552349,0.042587754258679666,0.05525030410025056,0.5378950847158053,-0.22952659551621168,3.0930020776712372,-0.02193484328269757,-0.1643811772671382,-0.20719154760559444,-0.1419028927212359,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~1,DRAW,EWall,0.75,W,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.10750958556483914,0.6963503209089263,-0.3876152246919503,0.7041241808944319,0.7088490317813341,0.7245781926722328,0.09878269547468754,0.11293388862208498,0.6875172702869671,-0.38761522469194976,1.5198770344410242,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.960691~1,DRAW,MA-RS,0.75,W,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.055815444940597425,0.43839004078484406,-0.2809962749302878,0.34832595828093443,0.5128348795862523,0.44885147056003566,0.04969684681732045,0.05961208493376624,0.4379736804437863,-0.2809962749302878,10.991920643830145,-0.05169414062424171,-0.2579602801240823,-0.2757267221121971,-0.24954358984318076,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~1,DRAW,EWall,0.75,M,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.10558564240487578,0.6923138981777717,-0.3723210292485425,0.7081834558052978,0.6982611542893873,0.7348182349239679,0.09977156794813613,0.10919175025704075,0.6758307647392918,-0.3723210292485428,0.7636343386876665,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.960691~1,DRAW,MA-RS,0.75,M,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.07302127728835828,0.5333421132678554,-0.33387899085502226,0.4232769874252368,0.6242613054079466,0.5341544142569975,0.06280563953593865,0.07937943016200566,0.5386281976323704,-0.3338789908550236,4.58843787101603,-0.0325643651165175,-0.15897178490991626,-0.20066382066697042,-0.13720256710692147,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~1,DRAW,EWall,1.0,W,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.13864943720077694,0.6952449303324849,-0.4875358721578704,0.7047734977164409,0.7065761382742318,0.7253359572118699,0.12884258207078303,0.14474864826306888,0.6855253891194443,-0.48753587215787075,2.0303654277211116,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.960691~1,DRAW,MA-RS,1.0,W,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.07012947802845582,0.43991520000801454,-0.36258487640830717,0.3517811382043609,0.5130718479725915,0.4527009675298481,0.06377354919091549,0.0740738464037769,0.43841323220457484,-0.36258487640830694,14.53531604172304,-0.06851995917232112,-0.25532973032447037,-0.2726349896820218,-0.24711215691486943,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~1,DRAW,EWall,1.0,M,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.136534912326155,0.6892893420866597,-0.4791372945102539,0.7076031377068989,0.6942330670356545,0.7353481104718849,0.13054661804989198,0.14024910831803505,0.6714761882981114,-0.479137294510254,1.0198345093495214,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.960691~1,DRAW,MA-RS,1.0,M,tpers,POOL,0.960691,1,0.9619377227578584,8,0.9619377227578584,0.4923098907692061,0.9474660980836553,-0.03300032436919978,0.09377967683184796,0.5363864467952011,-0.43095546042914334,0.42975948786526674,0.6250344594506864,0.5413725070591693,0.0822290789294029,0.10097480703238859,0.5397495866908678,-0.43095546042914334,6.055442179468141,-0.04275523549430704,-0.15290289529145862,-0.19397560341271558,-0.1317266016072436,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~2,DRAW,EWall,0.5,W,tpers,POOL,0.960691,2,0.9633552822404527,8,0.9633552822404527,0.49338243806413234,0.9474848143329052,-0.029071765767408678,0.0811201531332546,0.7721272456970725,-0.22444018642323682,0.7560563061546914,0.8024293064858598,0.8632553566867702,0.07886214002052472,0.0825170590949531,0.7343470063342662,-0.2244401864232367,1.070252239254483,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.960691~2,DRAW,MA-RS,0.5,W,tpers,POOL,0.960691,2,0.9633552822404527,8,0.9633552822404527,0.49338243806413234,0.9474848143329052,-0.029071765767408678,0.06669614173070859,0.6479820656041526,-0.23620415369357117,0.34082961684119467,0.8760122476045409,0.4446173323762744,0.03618495068522942,0.08598692018980736,0.7503518888789363,-0.2035616210751786,6.974041375184054,-0.014424011402546011,-0.12414518009291986,-0.41863802431049585,0.01600488254467014,False,"H1,OOS,DD,CAGR",False
