file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m047,7,control,b0.03-g0.75-M,0.020852008427424407,0.5913785543202427,0.23160374654149038,1.1011006992368466,1.0802486908094222,1.124746719733084,1.2085031652491554,1.2477460410371628,1.1906929665932846,1.2477460410371628,b0.03-g1.00-W,True,1.124746719733084,True,u56,25.0,47
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m048,13,b0-g1.00-M,control,0.005680062055025692,0.15944108204965404,0.046472753839175616,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.144610911858364,1.194652794062315,1.2434241557353332,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,48
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m049,8,b0-g0.75-M,control,0.0034325720780703506,0.08339783520545231,0.0286104899695194,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.2484314283055769,1.2130937484565563,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,False,u56,25.0,49
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m050,15,b0-g1.00-M,control,0.005680062055025692,0.15592178719572158,0.04683802003283516,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.1900729698089982,1.2058050174800952,1.2434241557353332,b0.045-g1.00-M,True,1.124746719733084,False,u56,25.0,50
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m051,12,b0-g1.00-M,b0-g0.50-M,0.004693191679923325,0.12417048994504803,0.038907014572291454,1.1067807612918723,1.102087569611949,1.2434241557353332,1.2403002110327328,1.2477460410371628,1.213478193739039,1.2482558034007076,b0.03-g1.00-W,True,1.124746719733084,False,u56,25.0,51
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m052,7,control,b0.015-g0.75-M,0.016269336132668677,0.4646743939977289,0.1807038979090959,1.1011006992368466,1.084831363104178,1.124746719733084,1.233410535929584,1.144610911858364,1.1856415722801297,1.233410535929584,b0.06-g0.50-M,True,1.124746719733084,True,u56,25.0,52
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m053,11,b0-g0.50-M,control,0.0009868703751023666,0.04124313410763571,0.013984045166042925,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.2073235692560051,1.2194048171550451,1.2484314283055769,b0.03-g0.50-M,True,1.124746719733084,False,u56,25.0,53
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m054,12,control,b0.03-g1.00-M,0.018627048795337497,0.5102514559458629,0.15982925420197114,1.1011006992368466,1.0824736504415091,1.124746719733084,1.209500258081608,1.1844165801357318,1.2008594716369265,1.2276409973672944,b0.06-g0.75-W,True,1.124746719733084,True,u56,25.0,54
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m055,14,b0-g0.50-M,control,0.0009868703751023666,0.02765644628103928,0.008512445022951794,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.1891999478688962,1.2102960192120662,1.2482558034007076,b0.045-g0.50-M,True,1.124746719733084,False,u56,25.0,55
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m056,12,control,b0.06-g1.00-M,0.0341089042653806,0.9824144004671715,0.2950845728146898,1.1011006992368466,1.066991794971466,1.124746719733084,1.1442963166699613,1.1844165801357318,1.1918782944455717,1.2482558034007076,b0.06-g0.75-W,True,1.124746719733084,True,u56,25.0,56
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m057,14,b0-g0.75-M,control,0.0034325720780703506,0.10218635528092761,0.028839608711886084,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.144610911858364,1.1962846475950037,1.2482558034007076,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,57
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m058,11,b0-g0.50-M,control,0.0009868703751023666,0.030886278758913234,0.010842347341172447,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.144610911858364,1.2025670180970487,1.2403002110327328,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,58
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m059,6,control,b0.03-g0.50-M,0.02326775510587753,0.7155039407574522,0.26178094570000743,1.1011006992368466,1.077832944130969,1.124746719733084,1.2073235692560051,1.1897409056269792,1.1847991442776582,1.2124941211051508,b0.045-g0.75-M,True,1.124746719733084,True,u56,25.0,59
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m060,12,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.08284264015825339,0.02863997492785498,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.2318185377366742,1.2117220708244412,1.2482558034007076,b0.015-g0.50-M,True,1.124746719733084,False,u56,25.0,60
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m061,13,b0-g1.00-M,control,0.005680062055025692,0.16207073397603208,0.04683802003283516,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.2477460410371628,1.2012209859656595,1.2477460410371628,b0.03-g1.00-W,True,1.124746719733084,False,u56,25.0,61
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m062,6,b0-g0.75-M,control,0.0034325720780703506,0.06869300831076527,0.02899661809097526,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.2274948414630917,1.2019928127929687,1.241951870047957,b0.015-g0.75-W,True,1.124746719733084,False,u56,25.0,62
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m063,15,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.060538334740864126,0.018388363972651638,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.1891999478688962,1.206216416974695,1.2482558034007076,b0.045-g0.50-M,True,1.124746719733084,False,u56,25.0,63
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m064,5,b0-g0.50-M,control,0.0009868703751023666,0.026863352989744644,0.01098116013417569,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.1442963166699613,1.1823156548335816,1.2403002110327328,b0.06-g1.00-M,True,1.124746719733084,False,u56,25.0,64
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m065,5,control,b0.03-g1.00-M,0.018627048795337497,0.6810670216490782,0.2515940685675252,1.1011006992368466,1.0824736504415091,1.124746719733084,1.209500258081608,1.1442963166699613,1.182351969226467,1.2484314283055769,b0.06-g1.00-M,True,1.124746719733084,True,u56,25.0,65
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m066,9,b0-g0.50-M,control,0.0009868703751023666,0.022812821472462847,0.008512445022951794,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.1445717955763237,1.1925198710694218,1.2403002110327328,b0.06-g0.75-M,True,1.124746719733084,False,u56,25.0,66
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m067,11,b0-g1.00-M,b0-g0.50-M,0.004693191679923325,0.11209506216384875,0.03839844345858247,1.1067807612918723,1.102087569611949,1.2434241557353332,1.2403002110327328,1.2073235692560051,1.2055503962178575,1.2434241557353332,b0.03-g0.50-M,True,1.124746719733084,False,u56,25.0,67
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m068,15,b0-g1.00-M,control,0.005680062055025692,0.16047300205611115,0.046472753839175616,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.2484314283055769,1.2015213969320035,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,False,u56,25.0,68
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m069,9,control,b0.015-g1.00-M,0.013746107754145198,0.33228809343498567,0.11794837575530989,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.1897409056269792,1.1990402162811875,1.2477460410371628,b0.045-g0.75-M,True,1.124746719733084,True,u56,25.0,69
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m070,6,b0-g0.75-M,control,0.0034325720780703506,0.07883635544514771,0.028839608711886084,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.2484314283055769,1.201738495140663,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,False,u56,25.0,70
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m071,5,b0-g0.50-M,control,0.0009868703751023666,0.024124665191102977,0.01098116013417569,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.1900729698089982,1.1902662451879058,1.2403002110327328,b0.045-g1.00-M,True,1.124746719733084,False,u56,25.0,71
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m072,7,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.06593186019801409,0.023481508771468353,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.209500258081608,1.2017263858938152,1.2434241557353332,b0.03-g1.00-M,True,1.124746719733084,False,u56,25.0,72
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m073,14,b0-g1.00-M,control,0.005680062055025692,0.15311888344625496,0.04708826577268944,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.2270204100936395,1.2113476684383944,1.2484314283055769,b0.015-g1.00-W,True,1.124746719733084,False,u56,25.0,73
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m074,9,control,b0.03-g0.75-M,0.020852008427424407,0.5028107252978639,0.17892050384292102,1.1011006992368466,1.0802486908094222,1.124746719733084,1.2085031652491554,1.1445717955763237,1.1888174813312444,1.2482558034007076,b0.06-g0.75-M,True,1.124746719733084,True,u56,25.0,74
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m075,14,b0-g0.50-M,control,0.0009868703751023666,0.026160601453940436,0.008396731812325614,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.1897409056269792,1.204395707872829,1.2484314283055769,b0.045-g0.75-M,True,1.124746719733084,False,u56,25.0,75
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m076,12,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.06286643937415781,0.023481508771468353,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.2318185377366742,1.216999454988564,1.2484314283055769,b0.015-g0.50-M,True,1.124746719733084,False,u56,25.0,76
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m077,9,b0-g0.50-M,control,0.0009868703751023666,0.02184413477499798,0.008396731812325614,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.1891999478688962,1.197075003512155,1.2403002110327328,b0.045-g0.50-M,True,1.124746719733084,False,u56,25.0,77
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m078,15,b0-g0.75-M,control,0.0034325720780703506,0.0964314732628305,0.02899661809097526,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.144610911858364,1.2035046983761761,1.2477460410371628,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,78
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m079,6,control,b0.015-g1.00-W,0.06792898795722202,1.7658232281268147,0.587670487364083,1.1011006992368466,1.0331717112796246,1.124746719733084,1.2270204100936395,1.1847851233421056,1.1954834769679408,1.2276409973672944,b0.06-g0.50-W,True,1.124746719733084,True,u56,25.0,79
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m080,10,b0-g1.00-M,b0-g0.50-M,0.004693191679923325,0.11047608755456519,0.038907014572291454,1.1067807612918723,1.102087569611949,1.2434241557353332,1.2403002110327328,1.2484314283055769,1.216401160848899,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,False,u56,25.0,80
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m081,11,b0-g0.75-M,control,0.0034325720780703506,0.10846898514978781,0.03718320911246899,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.2482558034007076,1.2136267347269694,1.2484314283055769,b0.03-g0.75-W,True,1.124746719733084,False,u56,25.0,81
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m082,15,b0-g1.00-M,control,0.005680062055025692,0.2071362523503638,0.07238156188130075,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.1442963166699613,1.2047972239791271,1.2477460410371628,b0.06-g1.00-M,True,1.124746719733084,False,u56,25.0,82
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m083,6,b0-g0.50-M,control,0.0009868703751023666,0.021793842032295015,0.008465385286970618,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.1445717955763237,1.1903037796678941,1.2403002110327328,b0.06-g0.75-M,True,1.124746719733084,False,u56,25.0,83
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m084,9,control,b0.015-g0.50-M,0.018975393258685802,0.5087336859490115,0.16281822128924703,1.1011006992368466,1.0821253059781608,1.124746719733084,1.2318185377366742,1.2484314283055769,1.2048228412537048,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,True,u56,25.0,84
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m085,7,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.06696802607622439,0.023975915253894805,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.2085031652491554,1.2097522380168166,1.2484314283055769,b0.03-g0.75-M,True,1.124746719733084,False,u56,25.0,85
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m086,7,control,b0.015-g1.00-M,0.013746107754145198,0.4491018309603171,0.15610035936974434,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.144610911858364,1.1910778554021497,1.2484314283055769,b0.06-g0.50-M,True,1.124746719733084,True,u56,25.0,86
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m087,9,b0-g0.50-M,control,0.0009868703751023666,0.032161819189988956,0.010842347341172447,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.2318185377366742,1.2015255317696425,1.2403002110327328,b0.015-g0.50-M,True,1.124746719733084,False,u56,25.0,87
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m088,6,control,b0.015-g1.00-M,0.013746107754145198,0.3059813466987665,0.11958774717300608,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.2276409973672944,1.1975923784922162,1.23483039661185,b0.015-g0.50-W,True,1.124746719733084,True,u56,25.0,88
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m089,15,b0-g1.00-M,control,0.005680062055025692,0.13942858448262063,0.046472753839175616,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.1445717955763237,1.206493429096677,1.2484314283055769,b0.06-g0.75-M,True,1.124746719733084,False,u56,25.0,89
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m090,5,control,b0.03-g1.00-M,0.018627048795337497,0.3683457242779658,0.15982925420197114,1.1011006992368466,1.0824736504415091,1.124746719733084,1.209500258081608,1.2073235692560051,1.1900803594174663,1.2126478222227466,b0.03-g0.50-M,True,1.124746719733084,True,u56,25.0,90
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m091,14,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.05884643021600414,0.018388363972651638,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.144610911858364,1.2009968028832467,1.2484314283055769,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,91
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m092,6,b0-g1.00-M,control,0.005680062055025692,0.20241689492420303,0.07546815275516515,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.144610911858364,1.1899439914004437,1.2434241557353332,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,92
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m093,5,b0-g1.00-M,control,0.005680062055025692,0.12293187353405595,0.059344614808140066,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.1891999478688962,1.1965025533330422,1.2434241557353332,b0.045-g0.50-M,True,1.124746719733084,False,u56,25.0,93
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m094,10,b0-g0.50-M,control,0.0009868703751023666,0.03188190311679453,0.01098116013417569,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.144610911858364,1.2006706595640944,1.2477460410371628,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,94
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m095,13,b0-g1.00-M,b0-g0.50-M,0.004693191679923325,0.12909501641059629,0.038907014572291454,1.1067807612918723,1.102087569611949,1.2434241557353332,1.2403002110327328,1.2484314283055769,1.2054203978244344,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,False,u56,25.0,95
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m096,10,control,b0.06-g1.00-M,0.0341089042653806,0.8802301138475987,0.2926712003753807,1.1011006992368466,1.066991794971466,1.124746719733084,1.1442963166699613,1.1891999478688962,1.1933671361943332,1.2484314283055769,b0.045-g0.50-M,True,1.124746719733084,True,u56,25.0,96
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m097,9,b0-g0.50-M,control,0.0009868703751023666,0.036778360688884675,0.013154239289331121,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.2073235692560051,1.195706120810587,1.2403002110327328,b0.03-g0.50-M,True,1.124746719733084,False,u56,25.0,97
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m098,10,b0-g0.75-M,control,0.0034325720780703506,0.08224973066438318,0.0286104899695194,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.1891999478688962,1.2052536186480696,1.2482558034007076,b0.045-g0.50-M,True,1.124746719733084,False,u56,25.0,98
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m099,11,b0-g0.50-M,control,0.0009868703751023666,0.021061685134294485,0.008396731812325614,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.144610911858364,1.1858592067502274,1.2403002110327328,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,99
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m100,7,b0-g0.75-M,control,0.0034325720780703506,0.08156313245883026,0.02899661809097526,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.1442963166699613,1.2024559018765681,1.2482558034007076,b0.06-g1.00-M,True,1.124746719733084,False,u56,25.0,100
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m101,8,control,b0.015-g1.00-M,0.013746107754145198,0.5524148527425103,0.19754612154467457,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.1442963166699613,1.195678954702805,1.23483039661185,b0.06-g1.00-M,True,1.124746719733084,True,u56,25.0,101
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m102,5,b0-g1.00-M,control,0.005680062055025692,0.1153291432013258,0.04708826577268944,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.23483039661185,1.1976715085833143,1.2434241557353332,b0.015-g1.00-M,True,1.124746719733084,False,u56,25.0,102
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m103,9,b0-g0.50-M,control,0.0009868703751023666,0.02742025393581405,0.008512445022951794,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.144610911858364,1.1801895113656213,1.2403002110327328,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,103
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m104,5,control,b0.03-g0.50-M,0.02326775510587753,0.6615214086394341,0.264227881718693,1.1011006992368466,1.077832944130969,1.124746719733084,1.2073235692560051,1.144610911858364,1.183236884297652,1.2274948414630917,b0.06-g0.50-M,True,1.124746719733084,True,u56,25.0,104
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m105,10,b0-g0.50-M,control,0.0009868703751023666,0.03947712143268632,0.013375727275547453,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.1900729698089982,1.1989741469096509,1.2484314283055769,b0.045-g1.00-M,True,1.124746719733084,False,u56,25.0,105
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m106,11,control,b0.015-g0.75-M,0.016269336132668677,0.47550736922053355,0.14075005357354198,1.1011006992368466,1.084831363104178,1.124746719733084,1.233410535929584,1.1900729698089982,1.1979177918562918,1.233410535929584,b0.045-g1.00-M,True,1.124746719733084,True,u56,25.0,106
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m107,9,b0-g1.00-M,control,0.005680062055025692,0.1374288613205955,0.04708826577268944,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.1897409056269792,1.1997289678549277,1.2477460410371628,b0.045-g0.75-M,True,1.124746719733084,False,u56,25.0,107
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m108,12,control,b0.015-g0.50-M,0.018975393258685802,0.5048447496975449,0.16416082352470038,1.1011006992368466,1.0821253059781608,1.124746719733084,1.2318185377366742,1.144610911858364,1.2007164161586927,1.2484314283055769,b0.06-g0.50-M,True,1.124746719733084,True,u56,25.0,108
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m109,7,b0-g0.50-M,control,0.0009868703751023666,0.02453804992523089,0.008512445022951794,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.1445717955763237,1.1956773497584636,1.2477460410371628,b0.06-g0.75-M,True,1.124746719733084,False,u56,25.0,109
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m110,14,b0-g0.75-M,control,0.0034325720780703506,0.09885359105263487,0.028839608711886084,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.1891999478688962,1.205025835406622,1.2482558034007076,b0.045-g0.50-M,True,1.124746719733084,False,u56,25.0,110
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m111,14,b0-g1.00-M,control,0.005680062055025692,0.14468083087214353,0.04683802003283516,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.1891999478688962,1.2062385847644843,1.2477460410371628,b0.045-g0.50-M,True,1.124746719733084,False,u56,25.0,111
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m112,10,control,b0.015-g1.00-M,0.013746107754145198,0.394892950453195,0.1189209803673935,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.2484314283055769,1.209625870871091,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,True,u56,25.0,112
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m113,13,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.049262228745307196,0.018388363972651638,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.2073235692560051,1.208451890359455,1.2477460410371628,b0.03-g0.50-M,True,1.124746719733084,False,u56,25.0,113
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m114,13,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.06577475009451998,0.018388363972651638,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.2482558034007076,1.2060220757964515,1.2484314283055769,b0.03-g0.75-W,True,1.124746719733084,False,u56,25.0,114
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m115,5,b0-g1.00-M,b0-g0.50-M,0.004693191679923325,0.20874086015643073,0.10032488903675234,1.1067807612918723,1.102087569611949,1.2434241557353332,1.2403002110327328,1.124746719733084,1.1884485659892738,1.2434241557353332,control,True,1.124746719733084,False,u56,25.0,115
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m116,14,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.06927932602251566,0.023481508771468353,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.2073235692560051,1.2089957302104732,1.2484314283055769,b0.03-g0.50-M,True,1.124746719733084,False,u56,25.0,116
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m117,10,control,b0.03-g1.00-M,0.018627048795337497,0.6866032823942321,0.20956926987820515,1.1011006992368466,1.0824736504415091,1.124746719733084,1.209500258081608,1.1900729698089982,1.2005696138140336,1.2484314283055769,b0.045-g1.00-M,True,1.124746719733084,True,u56,25.0,117
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m118,10,control,b0.015-g0.75-M,0.016269336132668677,0.44289151128534643,0.14075005357354198,1.1011006992368466,1.084831363104178,1.124746719733084,1.233410535929584,1.2274948414630917,1.1973563435335812,1.2482558034007076,b0.015-g0.75-W,True,1.124746719733084,True,u56,25.0,118
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m119,10,control,b0.015-g1.00-M,0.013746107754145198,0.32759096537092214,0.1189209803673935,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.2482558034007076,1.2105388945484292,1.2484314283055769,b0.03-g0.75-W,True,1.124746719733084,True,u56,25.0,119
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m120,9,b0-g1.00-M,b0-g0.50-M,0.004693191679923325,0.11396249929151009,0.03839844345858247,1.1067807612918723,1.102087569611949,1.2434241557353332,1.2403002110327328,1.1445717955763237,1.1955976550198637,1.2434241557353332,b0.06-g0.75-M,True,1.124746719733084,False,u56,25.0,120
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m121,13,b0-g1.00-M,control,0.005680062055025692,0.19344741451554456,0.060594124051511,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.1900729698089982,1.1937109943914732,1.2434241557353332,b0.045-g1.00-M,True,1.124746719733084,False,u56,25.0,121
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m122,13,b0-g1.00-M,b0-g0.50-M,0.004693191679923325,0.10453254782087282,0.03839844345858247,1.1067807612918723,1.102087569611949,1.2434241557353332,1.2403002110327328,1.1897409056269792,1.2067740369823114,1.2434241557353332,b0.045-g0.75-M,True,1.124746719733084,False,u56,25.0,122
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m123,13,b0-g0.75-M,b0-g0.50-M,0.002445701702967984,0.07200982354226815,0.02616683822210058,1.104533271314917,1.102087569611949,1.241951870047957,1.2403002110327328,1.2482558034007076,1.2074383971840605,1.2482558034007076,b0.03-g0.75-W,True,1.124746719733084,False,u56,25.0,123
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m124,7,control,b0.03-g0.50-M,0.02326775510587753,0.6160953357404663,0.19964880032189397,1.1011006992368466,1.077832944130969,1.124746719733084,1.2073235692560051,1.2484314283055769,1.1850067306762055,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,True,u56,25.0,124
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m125,8,control,b0.03-g1.00-M,0.018627048795337497,0.420383836817657,0.16114720935639576,1.1011006992368466,1.0824736504415091,1.124746719733084,1.209500258081608,1.1891999478688962,1.1770846413365947,1.2126478222227466,b0.045-g0.50-M,True,1.124746719733084,True,u56,25.0,125
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m126,6,control,b0.03-g0.75-M,0.020852008427424407,0.4957392480618799,0.17892050384292102,1.1011006992368466,1.0802486908094222,1.124746719733084,1.2085031652491554,1.2270204100936395,1.1808611032792433,1.2270204100936395,b0.015-g1.00-W,True,1.124746719733084,True,u56,25.0,126
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m127,12,b0-g0.75-M,control,0.0034325720780703506,0.1288144171310573,0.03751773073012,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.2477460410371628,1.2030057837984092,1.2482558034007076,b0.03-g1.00-W,True,1.124746719733084,False,u56,25.0,127
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m128,13,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.05471387445358194,0.018388363972651638,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.144610911858364,1.1960731272985483,1.2434241557353332,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,128
